Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33273578,P10_subnat_auth_exists,COUNTRY,COD,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:54Z,2010,2010-01-01,2010-12-31
33273580,P10_subnat_auth_exists,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273602,P10_subnat_auth_exists,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273604,P10_subnat_auth_exists,COUNTRY,GRC,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273606,P10_subnat_auth_exists,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273608,P10_subnat_auth_exists,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273610,P10_subnat_auth_exists,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273611,P10_subnat_auth_exists,COUNTRY,SGP,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273613,P10_subnat_auth_exists,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273615,P10_subnat_auth_exists,COUNTRY,ESP,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273618,P10_subnat_auth_exists,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273620,P10_subnat_auth_exists,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273622,P10_subnat_auth_exists,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273624,P10_subnat_auth_exists,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273626,P10_subnat_auth_exists,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273628,P10_subnat_auth_exists,COUNTRY,NOR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273629,P10_subnat_auth_exists,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273631,P10_subnat_auth_exists,COUNTRY,TON,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273633,P10_subnat_auth_exists,COUNTRY,CAN,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273635,P10_subnat_auth_exists,COUNTRY,CHL,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273636,P10_subnat_auth_exists,COUNTRY,ERI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273638,P10_subnat_auth_exists,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273640,P10_subnat_auth_exists,COUNTRY,NOR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273642,P10_subnat_auth_exists,COUNTRY,TTO,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273644,P10_subnat_auth_exists,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273646,P10_subnat_auth_exists,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273648,P10_subnat_auth_exists,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273684,P10_subnat_auth_exists,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273686,P10_subnat_auth_exists,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273688,P10_subnat_auth_exists,COUNTRY,RWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273690,P10_subnat_auth_exists,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273692,P10_subnat_auth_exists,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273694,P10_subnat_auth_exists,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273696,P10_subnat_auth_exists,COUNTRY,DZA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273698,P10_subnat_auth_exists,COUNTRY,SGP,WPR,Western Pacific,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273737,P10_subnat_auth_exists,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273739,P10_subnat_auth_exists,COUNTRY,SSD,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2012,2012-01-01,2012-12-31
33273741,P10_subnat_auth_exists,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273743,P10_subnat_auth_exists,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273745,P10_subnat_auth_exists,COUNTRY,CHL,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273747,P10_subnat_auth_exists,COUNTRY,COM,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273749,P10_subnat_auth_exists,COUNTRY,BRB,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273787,P10_subnat_auth_exists,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273789,P10_subnat_auth_exists,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273791,P10_subnat_auth_exists,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273793,P10_subnat_auth_exists,COUNTRY,FSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273795,P10_subnat_auth_exists,COUNTRY,MNE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273797,P10_subnat_auth_exists,COUNTRY,WSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273799,P10_subnat_auth_exists,COUNTRY,BRN,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273801,P10_subnat_auth_exists,COUNTRY,ATG,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273895,P10_subnat_auth_exists,COUNTRY,BLZ,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:58Z,2014,2014-01-01,2014-12-31
33273897,P10_subnat_auth_exists,COUNTRY,DEU,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:58Z,2014,2014-01-01,2014-12-31
33273899,P10_subnat_auth_exists,COUNTRY,MRT,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2014,2014-01-01,2014-12-31
33273900,P10_subnat_auth_exists,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273902,P10_subnat_auth_exists,COUNTRY,MLI,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273904,P10_subnat_auth_exists,COUNTRY,COG,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273906,P10_subnat_auth_exists,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273908,P10_subnat_auth_exists,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273976,P10_subnat_auth_exists,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273978,P10_subnat_auth_exists,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273980,P10_subnat_auth_exists,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273983,P10_subnat_auth_exists,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273985,P10_subnat_auth_exists,COUNTRY,LVA,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:00Z,2016,2016-01-01,2016-12-31
33273987,P10_subnat_auth_exists,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2016,2016-01-01,2016-12-31
33273989,P10_subnat_auth_exists,COUNTRY,KHM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33273991,P10_subnat_auth_exists,COUNTRY,ISR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274006,P10_subnat_auth_exists,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274009,P10_subnat_auth_exists,COUNTRY,CHE,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274011,P10_subnat_auth_exists,COUNTRY,USA,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274013,P10_subnat_auth_exists,COUNTRY,URY,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274015,P10_subnat_auth_exists,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274017,P10_subnat_auth_exists,COUNTRY,GBR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274019,P10_subnat_auth_exists,COUNTRY,VUT,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274021,P10_subnat_auth_exists,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
33274066,P10_subnat_auth_exists,COUNTRY,HTI,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274068,P10_subnat_auth_exists,COUNTRY,ZAF,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274070,P10_subnat_auth_exists,COUNTRY,SWE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274072,P10_subnat_auth_exists,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274074,P10_subnat_auth_exists,COUNTRY,NER,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274076,P10_subnat_auth_exists,COUNTRY,PLW,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274078,P10_subnat_auth_exists,COUNTRY,PAN,AMR,Americas,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274081,P10_subnat_auth_exists,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274083,P10_subnat_auth_exists,COUNTRY,MLT,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274085,P10_subnat_auth_exists,COUNTRY,MRT,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274086,P10_subnat_auth_exists,COUNTRY,PRY,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274088,P10_subnat_auth_exists,COUNTRY,PER,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274090,P10_subnat_auth_exists,COUNTRY,BEL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2008,2008-01-01,2008-12-31
33274092,P10_subnat_auth_exists,COUNTRY,BGR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2008,2008-01-01,2008-12-31
33274094,P10_subnat_auth_exists,COUNTRY,KHM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2008,2008-01-01,2008-12-31
33274096,P10_subnat_auth_exists,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2012,2012-01-01,2012-12-31
33274098,P10_subnat_auth_exists,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2012,2012-01-01,2012-12-31
33274119,P10_subnat_auth_exists,COUNTRY,MWI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2012,2012-01-01,2012-12-31
33274121,P10_subnat_auth_exists,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2012,2012-01-01,2012-12-31
33274123,P10_subnat_auth_exists,COUNTRY,NZL,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2012,2012-01-01,2012-12-31
33274125,P10_subnat_auth_exists,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2012,2012-01-01,2012-12-31
33274127,P10_subnat_auth_exists,COUNTRY,TUR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2012,2012-01-01,2012-12-31
33274129,P10_subnat_auth_exists,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2012,2012-01-01,2012-12-31
33274131,P10_subnat_auth_exists,COUNTRY,GTM,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2012,2012-01-01,2012-12-31
33274133,P10_subnat_auth_exists,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2012,2012-01-01,2012-12-31
33274135,P10_subnat_auth_exists,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274165,P10_subnat_auth_exists,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274167,P10_subnat_auth_exists,COUNTRY,MDG,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274169,P10_subnat_auth_exists,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274171,P10_subnat_auth_exists,COUNTRY,ATG,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274173,P10_subnat_auth_exists,COUNTRY,ARG,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274175,P10_subnat_auth_exists,COUNTRY,AUT,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274177,P10_subnat_auth_exists,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274179,P10_subnat_auth_exists,COUNTRY,BLZ,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274231,P10_subnat_auth_exists,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274233,P10_subnat_auth_exists,COUNTRY,MWI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274235,P10_subnat_auth_exists,COUNTRY,JAM,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274237,P10_subnat_auth_exists,COUNTRY,COK,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274239,P10_subnat_auth_exists,COUNTRY,EST,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274241,P10_subnat_auth_exists,COUNTRY,GMB,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274243,P10_subnat_auth_exists,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274245,P10_subnat_auth_exists,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2008,2008-01-01,2008-12-31
33274301,P10_subnat_auth_exists,COUNTRY,GAB,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2008,2008-01-01,2008-12-31
33274303,P10_subnat_auth_exists,COUNTRY,GEO,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2008,2008-01-01,2008-12-31
33274306,P10_subnat_auth_exists,COUNTRY,LTU,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274308,P10_subnat_auth_exists,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274310,P10_subnat_auth_exists,COUNTRY,NIC,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274312,P10_subnat_auth_exists,COUNTRY,KOR,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274314,P10_subnat_auth_exists,COUNTRY,TUR,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274317,P10_subnat_auth_exists,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274319,P10_subnat_auth_exists,COUNTRY,GAB,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274321,P10_subnat_auth_exists,COUNTRY,GEO,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274323,P10_subnat_auth_exists,COUNTRY,JPN,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274325,P10_subnat_auth_exists,COUNTRY,KAZ,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274327,P10_subnat_auth_exists,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274329,P10_subnat_auth_exists,COUNTRY,DEU,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274331,P10_subnat_auth_exists,COUNTRY,ISL,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274373,P10_subnat_auth_exists,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2018,2018-01-01,2018-12-31
33274375,P10_subnat_auth_exists,COUNTRY,NLD,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274377,P10_subnat_auth_exists,COUNTRY,CAN,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274379,P10_subnat_auth_exists,COUNTRY,CHL,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274381,P10_subnat_auth_exists,COUNTRY,COM,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274383,P10_subnat_auth_exists,COUNTRY,DNK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274385,P10_subnat_auth_exists,COUNTRY,BWA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274387,P10_subnat_auth_exists,COUNTRY,CAF,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274389,P10_subnat_auth_exists,COUNTRY,GNB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274405,P10_subnat_auth_exists,COUNTRY,ARG,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274407,P10_subnat_auth_exists,COUNTRY,CYP,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274409,P10_subnat_auth_exists,COUNTRY,MDG,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274412,P10_subnat_auth_exists,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2010,2010-01-01,2010-12-31
33274414,P10_subnat_auth_exists,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2010,2010-01-01,2010-12-31
33274416,P10_subnat_auth_exists,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2010,2010-01-01,2010-12-31
33274418,P10_subnat_auth_exists,COUNTRY,BWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2010,2010-01-01,2010-12-31
33274420,P10_subnat_auth_exists,COUNTRY,BRN,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:06Z,2010,2010-01-01,2010-12-31
33274646,P10_subnat_auth_exists,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:09Z,2010,2010-01-01,2010-12-31
