Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32763698,P6_restaurants,COUNTRY,ZMB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763699,P6_restaurants,COUNTRY,CHE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763700,P6_restaurants,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763701,P6_restaurants,COUNTRY,ZWE,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763702,P6_restaurants,COUNTRY,PAN,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763703,P6_restaurants,COUNTRY,AZE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763704,P6_restaurants,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763705,P6_restaurants,COUNTRY,VEN,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763706,P6_restaurants,COUNTRY,AUT,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763707,P6_restaurants,COUNTRY,ATG,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763708,P6_restaurants,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763709,P6_restaurants,COUNTRY,ALB,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763710,P6_restaurants,COUNTRY,AND,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763711,P6_restaurants,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763712,P6_restaurants,COUNTRY,ARM,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763713,P6_restaurants,COUNTRY,BLR,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763714,P6_restaurants,COUNTRY,ARG,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763715,P6_restaurants,COUNTRY,BLZ,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:40Z,2007,2007-01-01,2007-12-31
32763917,P6_restaurants,COUNTRY,BEN,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763918,P6_restaurants,COUNTRY,BWA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763919,P6_restaurants,COUNTRY,SSD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763920,P6_restaurants,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763921,P6_restaurants,COUNTRY,BIH,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763922,P6_restaurants,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763923,P6_restaurants,COUNTRY,BRA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763924,P6_restaurants,COUNTRY,BFA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763925,P6_restaurants,COUNTRY,CMR,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763926,P6_restaurants,COUNTRY,COL,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763927,P6_restaurants,COUNTRY,CIV,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763928,P6_restaurants,COUNTRY,COG,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763929,P6_restaurants,COUNTRY,AUS,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763930,P6_restaurants,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763931,P6_restaurants,COUNTRY,TCD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763932,P6_restaurants,COUNTRY,BRN,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763933,P6_restaurants,COUNTRY,CAF,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763934,P6_restaurants,COUNTRY,HRV,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763935,P6_restaurants,COUNTRY,CAN,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763936,P6_restaurants,COUNTRY,CHL,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2007,2007-01-01,2007-12-31
32763937,P6_restaurants,COUNTRY,SYC,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763938,P6_restaurants,COUNTRY,NIC,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763939,P6_restaurants,COUNTRY,ZMB,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763940,P6_restaurants,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763941,P6_restaurants,COUNTRY,PHL,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763942,P6_restaurants,COUNTRY,TUR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763943,P6_restaurants,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763944,P6_restaurants,COUNTRY,SSD,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763945,P6_restaurants,COUNTRY,VNM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763946,P6_restaurants,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763947,P6_restaurants,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2008,2008-01-01,2008-12-31
32763948,P6_restaurants,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2010,2010-01-01,2010-12-31
32763949,P6_restaurants,COUNTRY,BHS,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2010,2010-01-01,2010-12-31
32763950,P6_restaurants,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2010,2010-01-01,2010-12-31
32763951,P6_restaurants,COUNTRY,LCA,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2010,2010-01-01,2010-12-31
32763952,P6_restaurants,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:44Z,2010,2010-01-01,2010-12-31
32764145,P6_restaurants,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764146,P6_restaurants,COUNTRY,BOL,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764147,P6_restaurants,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764148,P6_restaurants,COUNTRY,SGP,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764149,P6_restaurants,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764150,P6_restaurants,COUNTRY,SYC,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764151,P6_restaurants,COUNTRY,ZAF,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764152,P6_restaurants,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764153,P6_restaurants,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764154,P6_restaurants,COUNTRY,ARM,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764155,P6_restaurants,COUNTRY,ZAF,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764156,P6_restaurants,COUNTRY,SWE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764157,P6_restaurants,COUNTRY,FSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764158,P6_restaurants,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764159,P6_restaurants,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764160,P6_restaurants,COUNTRY,DNK,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764161,P6_restaurants,COUNTRY,SSD,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764162,P6_restaurants,COUNTRY,GNQ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764163,P6_restaurants,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764164,P6_restaurants,COUNTRY,NZL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764165,P6_restaurants,COUNTRY,ARG,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764166,P6_restaurants,COUNTRY,AUT,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764167,P6_restaurants,COUNTRY,BWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764168,P6_restaurants,COUNTRY,SLE,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2010,2010-01-01,2010-12-31
32764169,P6_restaurants,COUNTRY,LAO,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2020,2020-01-01,2020-12-31
32764170,P6_restaurants,COUNTRY,ARM,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764171,P6_restaurants,COUNTRY,BLR,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764172,P6_restaurants,COUNTRY,BRA,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764173,P6_restaurants,COUNTRY,BFA,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764174,P6_restaurants,COUNTRY,CAN,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764175,P6_restaurants,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764176,P6_restaurants,COUNTRY,DZA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764177,P6_restaurants,COUNTRY,BRB,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764178,P6_restaurants,COUNTRY,CMR,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764179,P6_restaurants,COUNTRY,COL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:48Z,2018,2018-01-01,2018-12-31
32764403,P6_restaurants,COUNTRY,CIV,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764404,P6_restaurants,COUNTRY,CHL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764405,P6_restaurants,COUNTRY,DNK,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764406,P6_restaurants,COUNTRY,VUT,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764407,P6_restaurants,COUNTRY,ARG,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764408,P6_restaurants,COUNTRY,CAF,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764409,P6_restaurants,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764410,P6_restaurants,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764411,P6_restaurants,COUNTRY,COD,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764412,P6_restaurants,COUNTRY,DMA,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764413,P6_restaurants,COUNTRY,GNQ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764414,P6_restaurants,COUNTRY,SWZ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764415,P6_restaurants,COUNTRY,DOM,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764416,P6_restaurants,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764417,P6_restaurants,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2010,2010-01-01,2010-12-31
32764418,P6_restaurants,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764419,P6_restaurants,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764420,P6_restaurants,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764421,P6_restaurants,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764422,P6_restaurants,COUNTRY,DMA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764423,P6_restaurants,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764424,P6_restaurants,COUNTRY,BHS,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764425,P6_restaurants,COUNTRY,CPV,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764426,P6_restaurants,COUNTRY,LBR,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764427,P6_restaurants,COUNTRY,MOZ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764428,P6_restaurants,COUNTRY,AUS,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764429,P6_restaurants,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764430,P6_restaurants,COUNTRY,BLZ,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764431,P6_restaurants,COUNTRY,BWA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764432,P6_restaurants,COUNTRY,CAF,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764433,P6_restaurants,COUNTRY,KEN,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764434,P6_restaurants,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764435,P6_restaurants,COUNTRY,BIH,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764436,P6_restaurants,COUNTRY,MRT,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764437,P6_restaurants,COUNTRY,CHE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2020,2020-01-01,2020-12-31
32764438,P6_restaurants,COUNTRY,BHS,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:52Z,2018,2018-01-01,2018-12-31
32764598,P6_restaurants,COUNTRY,CPV,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764599,P6_restaurants,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764600,P6_restaurants,COUNTRY,CUB,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764601,P6_restaurants,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764602,P6_restaurants,COUNTRY,DEU,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764603,P6_restaurants,COUNTRY,VNM,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764604,P6_restaurants,COUNTRY,UZB,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764605,P6_restaurants,COUNTRY,VEN,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764606,P6_restaurants,COUNTRY,ECU,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764607,P6_restaurants,COUNTRY,GNB,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764608,P6_restaurants,COUNTRY,HND,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764609,P6_restaurants,COUNTRY,AUT,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764610,P6_restaurants,COUNTRY,BLZ,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764611,P6_restaurants,COUNTRY,ERI,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764612,P6_restaurants,COUNTRY,GRC,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764613,P6_restaurants,COUNTRY,GTM,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764614,P6_restaurants,COUNTRY,ALB,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764615,P6_restaurants,COUNTRY,BGR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764616,P6_restaurants,COUNTRY,FJI,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764617,P6_restaurants,COUNTRY,BEN,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764618,P6_restaurants,COUNTRY,BWA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764619,P6_restaurants,COUNTRY,KGZ,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764620,P6_restaurants,COUNTRY,DOM,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764621,P6_restaurants,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764622,P6_restaurants,COUNTRY,ZMB,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764623,P6_restaurants,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764624,P6_restaurants,COUNTRY,IRL,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764625,P6_restaurants,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764626,P6_restaurants,COUNTRY,LSO,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764627,P6_restaurants,COUNTRY,COK,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764628,P6_restaurants,COUNTRY,EST,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764629,P6_restaurants,COUNTRY,GMB,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
32764630,P6_restaurants,COUNTRY,ISR,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:37:55Z,2018,2018-01-01,2018-12-31
